0,2,3,1
2.983736324797658,3.0048120629522024,2.98254260423173,3.0046740616946135
2.1875883763314468,2.7244824667285643,2.167172819554764,2.7353481052435646
1.396093199666594,1.7880015957336006,1.0293319416058306,1.3902117618206296
0.3095951956394441,0.6587910532874365,0.3295824046767447,0.3184326869096756
0.9208875418652198,0.3601322995255937,0.9184069263581132,0.361447300373979
1.3879970994832413,1.1482420424008115,1.6007494845167491,1.3699086014098605
1.9351008836458827,1.703814204495286,1.9326084012297489,1.7044224886936619
1.9442784117742677,1.914160927343462,1.9490097029955484,1.922469811521597
1.7223500936565304,1.84979589592061,1.7198576112403972,1.8504041801189852
1.7177677565692564,1.6951970536401026,1.7152752741531228,1.6958053378384792
1.0404166179650929,1.4428490097718587,1.037924135548959,1.4434572939702344
0.3916912019389175,0.7682363905408125,0.39277746033222444,0.7688446747391893
0.29977561176886175,0.2842677264721142,0.30813699086920376,0.2837518908618166
0.4279994463927052,0.3442487374519007,0.43728946943921787,0.346651823043786
0.5536649972928738,0.48273507301354124,0.5622452977398802,0.4858357398398817
0.6566717297697565,0.6117166752893785,0.6650150862706397,0.6134020913158245
0.7370769816227495,0.711127310718094,0.7450487424948942,0.7118121277304963
0.7879511422017751,0.778344575198696,0.7776000267803912,0.7942554019601603
0.8238118268451013,0.8244742339299723,0.8185234595381057,0.8353678311260604
0.8565660006270648,0.8613857645649157,0.8528642212192696,0.8695744429083523
0.8482771378429229,0.871819285197391,0.8533513300533778,0.8720172973102798
0.8557762595769067,0.8792954557934749,0.8607929894291254,0.8794917680458503
0.38329295599509905,0.6837944150497959,0.5119154849236216,0.5440362238777504
0.19413320705588674,0.24819369012832365,0.16596994146222427,0.17199133253891016
0.5048282312308155,0.28479849743032726,0.40362722133704976,0.3702360314498581
0.5660098739696126,0.5064451057860356,0.5446904590247743,0.5224792416953145
0.42371689288276215,0.4834646042683098,0.4626871743181441,0.4480089638559594
0.20988233060556052,0.32511148809301954,0.2770125063349809,0.2647081749949714
0.13704683023864547,0.13985337498226857,0.13321571051585498,0.1304370147787296
0.20029007617857547,0.1661976939166682,0.18498492298616376,0.18949542958814183
0.2520800875442712,0.23572870002405819,0.2452998988047148,0.2552222129560449
0.24958965175951411,0.267645919929021,0.25876737071922234,0.27086643062910065
0.25155940732576093,0.26969500011444186,0.2607150069839117,0.27291600506040825
0.24671874519028658,0.26466646055317755,0.255928567968173,0.2678809108648114
0.256433648968806,0.2745732231554733,0.2656070430541132,0.2777725047345832
