1,2,0,3
2.9816877359008696,3.004657428118648,2.9928780121485326,3.0002838273695143
2.4537027232272455,2.4791102012954798,2.745039110979274,2.1594228310228565
1.3508521488354408,1.3768567534784704,1.7386383728170391,1.0286141227391492
0.36775865956975523,0.3818481803042757,0.7290611908768676,0.30829833981442456
0.24642901547257606,0.2236895685083587,0.9720144261675995,0.9609734122136235
1.215682145831629,1.6601580067131836,1.4642799749534041,1.440666140345036
1.7951472183338855,1.8728703311281514,1.9820841626952805,1.8693112752006653
1.9258417582481357,1.901931422647627,1.886006330051296,1.9289688640455607
1.79853617159073,1.769512665838035,1.5971172566707055,1.5846867410477992
1.606705467014119,1.5839094760091619,1.5952112742650437,1.5827807586421363
1.6070143676496003,1.5842183766446425,1.5955201749005248,1.583089659277618
1.6062215744247879,1.5834255834198316,1.5947273816757115,1.5822968660528063
1.612387734551474,1.5895917435465186,1.6008935418023995,1.588463026179492
1.6074000572026221,1.5846040661976655,1.5959058644535462,1.5834753488306403
1.6068293430458762,1.584033352040919,1.5953351502968003,1.5829046346738929
1.6008200558109729,1.5780240648060175,1.589325863061898,1.5768953474389906
1.6088833171065295,1.5860873261015733,1.597389124357455,1.5849586087345473
1.607688503459379,1.5848925124544226,1.5961943107103038,1.5837637950873962
1.6113943914108724,1.588598400405916,1.5999001986617971,1.5874696830388901
1.605408410266921,1.5826124192619644,1.5939142175178451,1.5814837018949388
1.607357791551039,1.5845618005460826,1.5958635988019636,1.5834330831790564
1.6058144709270445,1.583018479922088,1.594320278177969,1.5818897625550623
1.6034859376464339,1.5806899466414772,1.5919917448973575,1.579561229274451
1.6091463880154342,1.5863503970104773,1.5976521952663574,1.5852216796434524
1.6020899021014425,1.5792939110964854,1.590595709352367,1.5781651937294592
1.6044193914468736,1.5816234004419176,1.5929251986977975,1.5804946830748918
1.599653600000307,1.5768576089953497,1.5881594072512317,1.5757288916283254
1.603936456841157,1.5811404658361998,1.5924422640920797,1.5800117484691738
1.5968508387244196,1.574054847719463,1.5853566459753434,1.5729261303524376
1.606407482493207,1.58361149148825,1.5949132897441316,1.5824827741212246
1.6065776409686054,1.583781649963649,1.595083448219531,1.5826529325966237
1.6140950935620517,1.5912991025570946,1.602600900812976,1.590170385190069
1.6085378664010015,1.5857418753960446,1.5970436736519265,1.5846131580290188
1.6048752021223764,1.5820792111174193,1.5933810093732996,1.5809504937503935
1.6049760576847045,1.582180066679749,1.5934818649356284,1.5810513493127225
1.6045666008419244,1.5817706098369677,1.5930724080928491,1.5806418924699428
1.5983521457041947,1.575556154699238,1.58685795295512,1.574427437332213
1.60580477845566,1.5830087874507024,1.5943105857065851,1.5818800700836766
1.6099504022806144,1.587154411275657,1.5984562095315369,1.586025693908632
1.6092836232439733,1.586487632239016,1.5977894304948972,1.5853589148719915
1.6029499227328747,1.5801539317279178,1.5914557299837986,1.5790252143608927
1.6096408729572738,1.586844881952317,1.5981466802081983,1.5857161645852924
1.6103047684870209,1.587508777482065,1.5988105757379465,1.58638006011504
1.60515290569441,1.5823569146894532,1.5936587129453346,1.581228197322428
1.598458443509385,1.5756624525044276,1.58696425076031,1.574533735137402
1.6057809295353147,1.5829849385303585,1.5942867367862383,1.5818562211633316
1.6012861138363321,1.5784901228313766,1.5897919210872564,1.5773614054643512
1.6063554527490587,1.5835594617441013,1.594861259999983,1.5824307443770764
1.6061124285922508,1.5833164375872926,1.5946182358431746,1.582187720220267
1.6052990837388479,1.5825030927338914,1.593804890989773,1.5813743753668665
