2,0,3,1
2.964670738147423,2.975126152538785,2.980887273191704,2.9709871967539154
2.7053792911142844,2.2184263005421543,2.231896913745285,2.7228337260109448
1.803053208076574,1.106335544338786,1.1170839038005043,1.806687689034408
0.7149513877867923,0.3237986141862802,0.3316449462371674,0.7145278073032738
0.34830853863645306,0.8596285612940125,0.8514341391016456,0.33913591611210997
1.0860405978723235,1.4620193533400834,1.4538362449113331,1.082417193833813
1.562814010637826,1.7066038407799535,1.6984207323512044,1.559190606599316
1.6885862531563718,1.6535035757394372,1.645320467310688,1.6849628491178594
1.5546328991580691,1.3789073654951396,1.3707242570663891,1.5510094951195565
1.385175454427309,1.3797089646926461,1.3715258562638977,1.3815520503887995
1.3861474643812857,1.3806809746466213,1.3724978662178726,1.382524060342773
1.381455895744629,1.375989406009967,1.3678062975812169,1.3778324917061178
1.3893566561124988,1.3838901663778362,1.3757070579490867,1.3857332520739891
1.373541329994149,1.3680748402594853,1.359891731830737,1.3699179259556382
1.3847301318580587,1.379263642123394,1.371080533694646,1.3811067278195472
1.3839183113220412,0.6087550208626328,0.5992636138282024,0.9162428761855212
0.2680679532676713,0.5500927551172015,0.5582506505756286,0.2553345746803432
0.6563797353836968,0.8793613833928489,0.8872342082004604,0.6530939845810979
0.9613516875647715,1.093607025594664,1.118380593553222,0.9594386791697329
1.1292505709897207,1.1848625731115887,1.1932146009720517,1.0916464785465338
1.2198860621552168,1.185532759655052,1.1939756731565727,1.1822511495656893
1.2186594289979933,1.1840833641196273,1.1923603132126757,1.1803228990465926
1.070116131113987,0.8245619345081642,0.6641442181748806,1.0697056536413618
0.461826268294163,0.40294259709137026,0.2991181511896011,0.4553331779234259
0.29264230951858317,0.3929011198203049,0.5166680582580176,0.2752915212259144
0.687045344456263,0.807406383509451,0.8394054759225748,0.6717351168271751
0.9791570683213847,1.021917537906521,1.0073393562029207,0.8993873605975659
1.0527394468101043,0.9290132736178464,0.8843536350578572,0.9249234535361678
0.7233421645553628,0.5172549690871919,0.4223417215808241,0.7211344340696331
0.27625507240269326,0.24858854353722293,0.24243066437397703,0.28096650127984546
0.2887277904750034,0.3239502571649374,0.31747229256102993,0.2837360535753593
0.321842422400318,0.3237864312894129,0.31829803656797667,0.3242363397171199
0.31993969542972,0.3642874501847112,0.3524053881452885,0.37835650774452845
0.3218581532332748,0.365946212179617,0.37047711588368015,0.3788239516493826
0.3357048693075999,0.34436692301584115,0.3507507587574917,0.36544160975984114
0.33375654925575093,0.3283342433729851,0.3416884566145298,0.35250121383567173
0.3324168558303564,0.31207347678826103,0.37006747315714306,0.35567995587801177
0.31294591847328096,0.30045891977284944,0.35357730981581476,0.34828101530912525
0.3106531630477458,0.2880110586685025,0.32985004533231066,0.3189406333801375
0.2996185689900741,0.2767148643378548,0.28039671790393256,0.30998823327007896
0.28109228860437124,0.2716864997796201,0.2818377662554887,0.2951348041592687
0.2655378298523799,0.25603431851725383,0.2663926586253999,0.2533754661505074
0.2689060256030634,0.26846023535155583,0.2790791826765446,0.2582291622302681
0.28248822748202096,0.2741443819365288,0.2824703736834582,0.2685689273729846
0.28082397291254024,0.275649068168281,0.2846782818369476,0.26876836223730444
0.2790053302234487,0.2736949239027658,0.28322751895946835,0.26873859054408966
0.27485275432523343,0.2657226853838944,0.2771001224889214,0.26398871583853645
0.2735016951062755,0.26380152702432225,0.27063632646267677,0.2605713388141841
0.2728357917721867,0.26547276631441075,0.2749472115336267,0.25944645974409575
0.2718639021833168,0.2681256651403838,0.27054347183068644,0.2580018693789692
0.2698935333821564,0.26975084565487595,0.28019911600873426,0.2589129922991558
0.27771607226721007,0.27032938687085434,0.28065524083296767,0.2685603694326933
0.28300882009873163,0.2725070971961477,0.28512894479876943,0.27128489280158286
0.2781096637311327,0.26944090360007533,0.27552688021348987,0.2647264750527888
0.26674933216851204,0.2534792214319119,0.26500605554818935,0.25095208403080693
0.2629053873363806,0.2526960009997794,0.26594796983725755,0.2490318662709518
0.25283423450550446,0.24431126032598416,0.25656802386627153,0.24627676553733643
0.2524566891937032,0.2463230872007544,0.2588778056133594,0.24546777711412307
0.25142462004357574,0.2480408276565755,0.2514201476498004,0.2443164776530714
0.2519980680667459,0.24174201232361875,0.25084888331410093,0.23896381558841465
0.25285277706187237,0.24262146966595285,0.25492747032424623,0.23771464227996777
0.2562882824729457,0.2514736928057838,0.2575178356052468,0.24584866290776436
0.24829294000992916,0.24119084080939093,0.2475981419711019,0.24405060227094594
0.24816442015569282,0.24285759869985374,0.24934462316205153,0.23574191000746944
0.2465556166979893,0.23412909629329381,0.24666526361017116,0.2331930130027271
0.23566892697046707,0.22578017936177275,0.23935863618307388,0.22823503492356834
0.23153911818280082,0.2224668172264332,0.2297416442378219,0.22924634291759885
0.2195291725381463,0.22391401030604635,0.2233640296846311,0.2243249732294976
0.22637133172506838,0.22314529738655783,0.22772218483783851,0.20707202656810725
0.2268218133757038,0.2205562966467821,0.2253668479911144,0.2072489666435271
0.22686176854420453,0.2205263233704279,0.22538583117705396,0.2072682095855324
0.22614347019340095,0.22012237339905733,0.2253508923613187,0.2071905811154544
0.22560634590730821,0.21984447317488584,0.22482639307373573,0.20638058572378742
0.2259637576174215,0.2205251030632341,0.2256014270156751,0.20736163248505443
0.22652989359178768,0.2214656950658923,0.22657835439967178,0.20807399783134473
0.227040022673279,0.2217656252288084,0.22682907629474056,0.2085033773733676
0.2265578610566929,0.22163721750900242,0.22667228076471962,0.2080899216376543
0.2252211289804578,0.2192324429371217,0.22471917641887632,0.2061429279961362
0.22672047100269055,0.2208425597502076,0.22646759370340974,0.20784599407857657
0.22547707596876107,0.21931947669883542,0.22471877253795966,0.2059076975106858
0.226934325323701,0.22096702318595446,0.226100452523088,0.20832943273452678
0.22696976590466514,0.22098866684749435,0.2263270494462978,0.2076496923929304
0.22722746791564677,0.2208349511801387,0.2264447287788372,0.20807844321854413
0.22695354811522359,0.22009463572927662,0.22758705031379126,0.207297066525124
0.22409845354324598,0.2198480960573935,0.22512135812882153,0.20696736336827273
0.227104809467107,0.22201030129562777,0.227088100738516,0.2090938407207579
0.2263299252554475,0.2215369128031442,0.22724962960741493,0.20863029532378907
0.2265753740705587,0.22206627777361954,0.22662968352328805,0.20892172006849571
0.22433918286127116,0.22031423622284277,0.22491345634773194,0.20744561934898606
0.22575748085420583,0.22092989114558048,0.2259685334130581,0.2077866337673962
0.22566514934542042,0.22139683247710107,0.22611428774501943,0.20811909801293912
0.2271885086547435,0.22219997856993695,0.227306250420289,0.20882726163726295
0.22615504889690874,0.22128996513613403,0.2262817888087686,0.20800277298324743
0.22549861434297447,0.22092056749603234,0.22585893116305586,0.20719902324560469
0.22710462992844715,0.22095493725247034,0.22024066213798338,0.20932466721255338
0.21812184339123966,0.21328712602464947,0.2206400477159452,0.20785629861900204
0.21873194640673702,0.21520412953810483,0.22093041981580666,0.20820662390355016
0.2168705588829293,0.21302713934903691,0.2183008610496427,0.20731418303690102
0.21804294356818862,0.21115753287097158,0.21906368017038144,0.2092777642424703
0.21571928750289976,0.21183492940047483,0.21843169913230648,0.2056974067522511
